dat,OzoneLamp,PAMLamps2,Irradiance,RH,Temp,SLFC_SLPM
11/7/2022 11:07,4.6,2.3,17.87894645,38.54041,22.86313,2.945879976
11/7/2022 11:07,4.6,2.3,17.87894645,38.54041,22.86313,2.968439194
11/7/2022 11:07,4.6,2.3,17.44287459,38.54041,22.86313,2.864102808
11/7/2022 11:07,4.6,2.3,18.31501832,38.54041,22.86313,2.909221245
11/7/2022 11:07,4.6,2.3,18.31501832,38.54041,22.85241,2.931780464
11/7/2022 11:07,4.6,2.3,19.18716204,38.54041,22.86313,2.920500855
11/7/2022 11:07,4.6,2.3,17.87894645,38.54041,22.85241,2.889481929
11/7/2022 11:07,4.6,2.3,18.31501832,38.54041,22.85241,2.957159585
11/7/2022 11:07,4.6,2.3,17.87894645,38.54041,22.85241,2.937420269
11/7/2022 11:07,4.6,2.3,17.87894645,38.54041,22.85241,2.968439194
11/7/2022 11:07,4.6,2.3,17.44287459,38.56329,22.85241,2.895121734
11/7/2022 11:07,4.6,2.3,18.75109018,38.54041,22.85241,2.976898901
11/7/2022 11:07,4.6,2.3,19.62323391,38.54041,22.85241,2.920500855
11/7/2022 11:07,4.6,2.3,17.87894645,38.54041,22.85241,2.937420269
11/7/2022 11:07,4.6,2.3,17.87894645,38.54041,22.85241,2.940240171
11/7/2022 11:07,4.6,2.3,18.31501832,38.54041,22.85241,2.883842125
11/7/2022 11:07,4.6,2.3,18.75109018,38.54041,22.85241,2.900761538
11/7/2022 11:07,4.6,2.3,18.31501832,38.54041,22.86313,2.923320757
11/7/2022 11:07,4.6,2.3,19.18716204,38.54041,22.85241,2.892301832
11/7/2022 11:07,4.6,2.3,16.13465899,38.54041,22.85241,2.945879976
11/7/2022 11:07,4.6,2.3,18.75109018,38.54041,22.86313,2.945879976
11/7/2022 11:07,4.6,2.3,18.31501832,38.54041,22.85241,2.912041148
11/7/2022 11:07,4.6,2.3,17.87894645,38.54041,22.85241,2.959979487
11/7/2022 11:07,4.6,2.3,18.31501832,38.54041,22.85241,2.954339683
11/7/2022 11:07,4.6,2.3,18.75109018,38.54041,22.85241,2.906401343
11/7/2022 11:07,4.6,2.3,17.87894645,38.54041,22.85241,2.95151978
11/7/2022 11:07,4.6,2.3,18.31501832,38.54041,22.85241,2.982538706
11/7/2022 11:07,4.6,2.3,18.75109018,38.54041,22.85241,2.892301832
11/7/2022 11:07,4.6,2.3,18.31501832,38.54041,22.85241,2.957159585
11/7/2022 11:07,4.6,2.3,18.75109018,38.54041,22.85241,2.931780464
11/7/2022 11:07,4.6,2.3,18.31501832,38.54041,22.85241,2.883842125
11/7/2022 11:07,4.6,2.3,18.31501832,38.54041,22.85241,2.982538706
11/7/2022 11:07,4.6,2.3,18.75109018,38.54041,22.85241,2.909221245
11/7/2022 11:07,4.6,2.3,18.31501832,38.54041,22.85241,2.948699878
11/7/2022 11:07,4.6,2.3,17.87894645,38.56329,22.85241,2.968439194
11/7/2022 11:07,4.6,2.3,18.75109018,38.54041,22.85241,2.889481929
11/7/2022 11:07,4.6,2.3,17.44287459,38.54041,22.85241,2.959979487
11/7/2022 11:08,4.6,2.3,17.87894645,38.54041,22.85241,2.934600366
11/7/2022 11:08,4.6,2.3,17.44287459,38.54041,22.85241,2.945879976
11/7/2022 11:08,4.6,2.3,17.87894645,38.54041,22.85241,2.923320757
11/7/2022 11:08,4.6,2.3,18.31501832,38.54041,22.85241,2.923320757
11/7/2022 11:08,4.6,2.3,18.75109018,38.54041,22.85241,2.928960562
11/7/2022 11:08,4.6,2.3,18.31501832,38.54041,22.85241,2.895121734
11/7/2022 11:08,4.6,2.3,16.57073086,38.54041,22.85241,2.95151978
11/7/2022 11:08,4.6,2.3,17.87894645,38.54041,22.85241,2.883842125
11/7/2022 11:08,4.6,2.3,18.75109018,38.54041,22.86313,2.959979487
11/7/2022 11:08,4.6,2.3,17.87894645,38.54041,22.85241,2.971259096
11/7/2022 11:08,4.6,2.3,18.75109018,38.54041,22.85241,2.909221245
11/7/2022 11:08,4.6,2.3,18.75109018,38.54041,22.85241,2.948699878
11/7/2022 11:08,4.6,2.3,17.87894645,38.54041,22.85241,2.917680952
11/7/2022 11:08,4.6,2.3,17.87894645,38.54041,22.85241,2.889481929
11/7/2022 11:08,4.6,2.3,16.13465899,38.54041,22.85241,2.976898901
11/7/2022 11:08,4.6,2.3,17.87894645,38.54041,22.86313,2.926140659
11/7/2022 11:08,4.6,2.3,18.31501832,38.54041,22.85241,2.959979487
11/7/2022 11:08,4.6,2.3,18.31501832,38.54041,22.85241,2.971259096
11/7/2022 11:08,4.6,2.3,19.18716204,38.54041,22.85241,2.959979487
11/7/2022 11:08,4.6,2.3,15.69858713,38.54041,22.85241,2.917680952
11/7/2022 11:08,4.6,2.3,19.62323391,38.54041,22.85241,2.940240171
11/7/2022 11:08,4.6,2.3,18.75109018,38.54041,22.85241,2.943060073
11/7/2022 11:08,4.6,2.3,17.87894645,38.54041,22.85241,2.912041148
11/7/2022 11:08,4.6,2.3,18.75109018,38.54041,22.85241,2.968439194
11/7/2022 11:08,4.6,2.3,18.75109018,38.54041,22.85241,2.945879976
11/7/2022 11:08,4.6,2.3,17.44287459,38.54041,22.85241,2.98817851
11/7/2022 11:08,4.6,2.3,19.18716204,38.54041,22.85241,2.943060073
11/7/2022 11:08,4.6,2.3,20.05930577,38.54041,22.85241,2.917680952
11/7/2022 11:08,4.6,2.3,18.75109018,38.54041,22.85241,2.917680952
11/7/2022 11:08,4.6,2.3,18.31501832,38.54041,22.85241,2.985358608
11/7/2022 11:08,4.6,2.3,18.31501832,38.54041,22.85241,2.948699878
11/7/2022 11:08,4.6,2.3,17.44287459,38.56329,22.85241,2.91486105
11/7/2022 11:08,4.6,2.3,18.31501832,38.54041,22.85241,2.937420269
11/7/2022 11:08,4.6,2.3,17.87894645,38.56329,22.85241,2.962799389
11/7/2022 11:08,4.6,2.3,18.31501832,38.54041,22.85241,2.940240171
11/7/2022 11:08,4.6,2.3,18.75109018,38.54041,22.85241,2.962799389
11/7/2022 11:08,4.6,2.3,17.87894645,38.54041,22.85241,2.91486105
11/7/2022 11:08,4.6,2.3,18.75109018,38.54041,22.85241,2.937420269
11/7/2022 11:08,4.6,2.3,18.31501832,38.54041,22.85241,2.881022222
11/7/2022 11:08,4.6,2.3,17.87894645,38.54041,22.85241,2.968439194
11/7/2022 11:08,4.6,2.3,18.31501832,38.54041,22.85241,2.945879976
11/7/2022 11:08,4.6,2.3,18.31501832,38.54041,22.85241,2.87820232
11/7/2022 11:08,4.6,2.3,18.75109018,38.54041,22.85241,2.979718803
11/7/2022 11:08,4.6,2.3,17.87894645,38.54041,22.85241,2.923320757
11/7/2022 11:08,4.6,2.3,17.87894645,38.54041,22.85241,2.982538706
11/7/2022 11:08,4.6,2.3,18.75109018,38.54041,22.85241,2.917680952
11/7/2022 11:08,4.6,2.3,17.87894645,38.54041,22.85241,2.886662027
11/7/2022 11:08,4.6,2.3,19.18716204,38.54041,22.85241,2.982538706
11/7/2022 11:08,4.6,2.3,17.87894645,38.54041,22.85241,2.928960562
11/7/2022 11:08,4.6,2.3,18.75109018,38.54041,22.85241,2.962799389
11/7/2022 11:09,4.6,2.3,17.87894645,38.54041,22.85241,2.959979487
11/7/2022 11:09,4.6,2.3,18.31501832,38.54041,22.85241,2.996638217
11/7/2022 11:09,4.6,2.3,15.69858713,38.54041,22.85241,2.917680952
11/7/2022 11:09,4.6,2.3,17.44287459,38.54041,22.85241,2.917680952
11/7/2022 11:09,4.6,2.3,19.18716204,38.54041,22.85241,2.928960562
11/7/2022 11:09,4.6,2.3,19.18716204,38.54041,22.85241,2.895121734
11/7/2022 11:09,4.6,2.3,19.62323391,38.54041,22.85241,2.926140659
11/7/2022 11:09,4.6,2.3,18.31501832,38.54041,22.85241,2.931780464
11/7/2022 11:09,4.6,2.3,18.31501832,38.54041,22.85241,2.971259096
11/7/2022 11:09,4.6,2.3,18.75109018,38.54041,22.85241,2.968439194
11/7/2022 11:09,4.6,2.3,19.18716204,38.54041,22.85241,2.91486105
11/7/2022 11:09,4.6,2.3,17.87894645,38.54041,22.85241,2.926140659
11/7/2022 11:09,4.6,2.3,16.57073086,38.54041,22.85241,2.962799389
11/7/2022 11:09,4.6,2.3,19.18716204,38.54041,22.85241,2.982538706
11/7/2022 11:09,4.6,2.3,17.87894645,38.54041,22.84168,2.982538706
11/7/2022 11:09,4.6,2.3,17.87894645,38.54041,22.85241,2.974078999
11/7/2022 11:09,4.6,2.3,17.87894645,38.54041,22.85241,2.869742613
11/7/2022 11:09,4.6,2.3,17.87894645,38.54041,22.85241,2.968439194
11/7/2022 11:09,4.6,2.3,18.75109018,38.54041,22.85241,2.906401343
11/7/2022 11:09,4.6,2.3,18.31501832,38.57855,22.85241,2.985358608
11/7/2022 11:09,4.6,2.3,18.31501832,38.54041,22.85241,2.974078999
11/7/2022 11:09,4.6,2.3,19.18716204,38.57855,22.85241,2.875382418
11/7/2022 11:09,4.6,2.3,18.75109018,38.54041,22.85241,2.923320757
11/7/2022 11:09,4.6,2.3,19.62323391,38.54041,22.85241,2.886662027
11/7/2022 11:09,4.6,2.3,17.87894645,38.54041,22.85241,2.912041148
11/7/2022 11:09,4.6,2.3,18.75109018,38.54041,22.85241,2.959979487
11/7/2022 11:09,4.6,2.3,18.31501832,38.57855,22.85241,2.95151978
11/7/2022 11:09,4.6,2.3,17.87894645,38.57855,22.85241,2.912041148
11/7/2022 11:09,4.6,2.3,17.87894645,38.54041,22.85241,2.912041148
11/7/2022 11:09,4.6,2.3,17.44287459,38.57855,22.85241,2.957159585
11/7/2022 11:09,4.6,2.3,17.87894645,38.57855,22.85241,2.909221245
11/7/2022 11:09,4.6,2.3,15.26251526,38.57855,22.85241,2.940240171
11/7/2022 11:09,4.6,2.3,18.75109018,38.57855,22.85241,2.957159585
11/7/2022 11:09,4.6,2.3,18.31501832,38.57855,22.85241,2.923320757
11/7/2022 11:09,4.6,2.3,17.44287459,38.57855,22.85241,2.931780464
11/7/2022 11:09,4.6,2.3,18.31501832,38.57855,22.85241,2.892301832
11/7/2022 11:09,4.6,2.3,18.75109018,38.57855,22.84168,2.928960562
11/7/2022 11:09,4.6,2.3,18.75109018,38.57855,22.84168,2.954339683
11/7/2022 11:09,4.6,2.3,18.31501832,38.57855,22.84168,2.962799389
11/7/2022 11:09,4.6,2.3,18.31501832,38.57855,22.85241,2.923320757
11/7/2022 11:09,4.6,2.3,18.75109018,38.57855,22.84168,2.945879976
11/7/2022 11:09,4.6,2.3,18.31501832,38.57855,22.84168,2.923320757
11/7/2022 11:09,4.6,2.3,19.18716204,38.57855,22.84168,2.920500855
11/7/2022 11:09,4.6,2.3,18.75109018,38.57855,22.84168,2.937420269
11/7/2022 11:09,4.6,2.3,17.44287459,38.57855,22.84168,2.940240171
11/7/2022 11:09,4.6,2.3,17.87894645,38.57855,22.84168,2.892301832
11/7/2022 11:09,4.6,2.3,17.87894645,38.57855,22.85241,2.965619292
11/7/2022 11:09,4.6,2.3,18.75109018,38.57855,22.84168,3.002278022
11/7/2022 11:09,4.6,2.3,18.75109018,38.57855,22.84168,2.909221245
11/7/2022 11:09,4.6,2.3,18.31501832,38.57855,22.84168,2.957159585
11/7/2022 11:09,4.6,2.3,19.18716204,38.57855,22.84168,2.948699878
11/7/2022 11:10,4.6,2.3,18.75109018,38.57855,22.84168,2.900761538
11/7/2022 11:10,4.6,2.3,17.87894645,38.57855,22.84168,2.940240171
11/7/2022 11:10,4.6,2.3,18.31501832,38.57855,22.84168,2.897941636
11/7/2022 11:10,4.6,2.3,18.75109018,38.57855,22.84168,2.906401343
11/7/2022 11:10,4.6,2.3,17.44287459,38.57855,22.84168,2.982538706
11/7/2022 11:10,4.6,2.3,18.31501832,38.57855,22.84168,2.892301832
11/7/2022 11:10,4.6,2.3,17.44287459,38.57855,22.84168,2.95151978
11/7/2022 11:10,4.6,2.3,17.87894645,38.57855,22.84168,2.895121734
11/7/2022 11:10,4.6,2.3,17.44287459,38.57855,22.84168,2.91486105
11/7/2022 11:10,4.6,2.3,17.87894645,38.57855,22.84168,2.954339683
11/7/2022 11:10,4.6,2.3,18.31501832,38.57855,22.84168,2.906401343
11/7/2022 11:10,4.6,2.3,17.44287459,38.57855,22.84168,2.965619292
11/7/2022 11:10,4.6,2.3,18.75109018,38.57855,22.84168,2.889481929
11/7/2022 11:10,4.6,2.3,18.75109018,38.57855,22.84168,2.937420269
11/7/2022 11:10,4.6,2.3,18.75109018,38.57855,22.84168,2.881022222
11/7/2022 11:10,4.6,2.3,18.31501832,38.57855,22.84168,2.934600366
11/7/2022 11:10,4.6,2.3,18.31501832,38.57855,22.84168,2.920500855
11/7/2022 11:10,4.6,2.3,19.18716204,38.57855,22.84168,2.968439194
11/7/2022 11:10,4.6,2.3,17.44287459,38.57855,22.84168,2.962799389
11/7/2022 11:10,4.6,2.3,17.87894645,38.57855,22.84168,2.931780464
11/7/2022 11:10,4.6,2.3,18.75109018,38.57855,22.84168,2.968439194
11/7/2022 11:10,4.6,2.3,19.18716204,38.57855,22.84168,2.864102808
11/7/2022 11:10,4.6,2.3,18.75109018,38.57855,22.84168,2.943060073
11/7/2022 11:10,4.6,2.3,17.87894645,38.57855,22.84168,2.937420269
11/7/2022 11:10,4.6,2.3,17.44287459,38.57855,22.84168,2.959979487
11/7/2022 11:10,4.6,2.3,18.75109018,38.57855,22.84168,3.005097924
11/7/2022 11:10,4.6,2.3,18.31501832,38.57855,22.84168,2.954339683
11/7/2022 11:10,4.6,2.3,18.31501832,38.57855,22.83096,2.912041148
11/7/2022 11:10,4.6,2.3,17.87894645,38.57855,22.84168,2.95151978
11/7/2022 11:10,4.6,2.3,18.31501832,38.57855,22.84168,2.957159585
11/7/2022 11:10,4.6,2.3,18.31501832,38.57855,22.84168,2.920500855
11/7/2022 11:10,4.6,2.3,18.31501832,38.57855,22.84168,2.906401343
11/7/2022 11:10,4.6,2.3,18.31501832,38.57855,22.84168,2.91486105
11/7/2022 11:10,4.6,2.3,18.31501832,38.57855,22.84168,2.892301832
11/7/2022 11:10,4.6,2.3,17.87894645,38.57855,22.83096,2.962799389
11/7/2022 11:10,4.6,2.3,18.31501832,38.57855,22.84168,2.971259096
11/7/2022 11:10,4.6,2.3,18.31501832,38.57855,22.84168,2.931780464
11/7/2022 11:10,4.6,2.3,19.18716204,38.57855,22.84168,2.897941636
11/7/2022 11:10,4.6,2.3,17.87894645,38.57855,22.84168,2.979718803
11/7/2022 11:10,4.6,2.3,17.87894645,38.57855,22.84168,2.903581441
11/7/2022 11:10,4.6,2.3,18.75109018,38.57855,22.84168,2.959979487
11/7/2022 11:10,4.6,2.3,17.87894645,38.57855,22.84168,2.869742613
11/7/2022 11:10,4.6,2.3,18.31501832,38.57855,22.84168,2.91486105
11/7/2022 11:10,4.6,2.3,19.18716204,38.57855,22.84168,2.934600366
11/7/2022 11:10,4.6,2.3,18.31501832,38.57855,22.83096,2.892301832
11/7/2022 11:10,4.6,2.3,19.18716204,38.57855,22.84168,2.959979487
11/7/2022 11:10,4.6,2.3,18.31501832,38.57855,22.84168,2.934600366
11/7/2022 11:10,4.6,2.3,17.87894645,38.57855,22.84168,2.886662027
11/7/2022 11:10,4.6,2.3,18.75109018,38.57855,22.83096,2.91486105
11/7/2022 11:10,4.6,2.3,18.31501832,38.57855,22.84168,2.909221245
11/7/2022 11:11,4.6,2.3,19.18716204,38.57855,22.84168,2.968439194
11/7/2022 11:11,4.6,2.3,18.31501832,38.57855,22.84168,2.931780464
11/7/2022 11:11,4.6,2.3,17.87894645,38.57855,22.83096,2.91486105
11/7/2022 11:11,4.6,2.3,18.75109018,38.57855,22.83096,2.943060073
11/7/2022 11:11,4.6,2.3,17.87894645,38.57855,22.84168,2.948699878
11/7/2022 11:11,4.6,2.3,18.31501832,38.57855,22.84168,2.881022222
11/7/2022 11:11,4.6,2.3,17.00680272,38.57855,22.83096,2.971259096
11/7/2022 11:11,4.6,2.3,18.31501832,38.57855,22.84168,2.895121734
11/7/2022 11:11,4.6,2.3,18.31501832,38.57855,22.83096,2.928960562
11/7/2022 11:11,4.6,2.3,18.31501832,38.57855,22.84168,2.962799389
11/7/2022 11:11,4.6,2.3,18.31501832,38.57855,22.83096,2.909221245
11/7/2022 11:11,4.6,2.3,17.44287459,38.57855,22.83096,2.920500855
11/7/2022 11:11,4.6,2.3,17.44287459,38.57855,22.83096,2.912041148
11/7/2022 11:11,4.6,2.3,18.31501832,38.57855,22.83096,2.895121734
11/7/2022 11:11,4.6,2.3,18.75109018,38.57855,22.83096,2.948699878
11/7/2022 11:11,4.6,2.3,17.87894645,38.57855,22.83096,2.895121734
11/7/2022 11:11,4.6,2.3,18.31501832,38.57855,22.83096,2.872562515
11/7/2022 11:11,4.6,2.3,18.75109018,38.57855,22.84168,2.976898901
11/7/2022 11:11,4.6,2.3,18.75109018,38.57855,22.83096,2.895121734
11/7/2022 11:11,4.6,2.3,16.57073086,38.57855,22.84168,2.95151978
11/7/2022 11:11,4.6,2.3,17.87894645,38.57855,22.84168,2.917680952
11/7/2022 11:11,4.6,2.3,18.31501832,38.57855,22.83096,2.883842125
11/7/2022 11:11,4.6,2.3,18.31501832,38.57855,22.83096,2.971259096
11/7/2022 11:11,4.6,2.3,17.87894645,38.57855,22.84168,2.886662027
11/7/2022 11:11,4.6,2.3,18.31501832,38.57855,22.83096,2.937420269
11/7/2022 11:11,4.6,2.3,18.31501832,38.57855,22.83096,2.982538706
11/7/2022 11:11,4.6,2.3,18.75109018,38.57855,22.83096,2.897941636
11/7/2022 11:11,4.6,2.3,18.31501832,38.57855,22.83096,2.948699878
11/7/2022 11:11,4.6,2.3,18.31501832,38.57855,22.83096,2.959979487
11/7/2022 11:11,4.6,2.3,18.75109018,38.57855,22.83096,2.957159585
11/7/2022 11:11,4.6,2.3,17.44287459,38.57855,22.83096,2.937420269
11/7/2022 11:11,4.6,2.3,18.31501832,38.57855,22.83096,2.948699878
11/7/2022 11:11,4.6,2.3,17.00680272,38.57855,22.83096,2.912041148
11/7/2022 11:11,4.6,2.3,18.31501832,38.57855,22.83096,2.974078999
11/7/2022 11:11,4.6,2.3,17.87894645,38.57855,22.83096,2.95151978
11/7/2022 11:11,4.6,2.3,18.31501832,38.57855,22.83096,2.926140659
11/7/2022 11:11,4.6,2.3,18.31501832,38.57855,22.83096,2.875382418
11/7/2022 11:11,4.6,2.3,18.31501832,38.57855,22.83096,2.869742613
11/7/2022 11:11,4.6,2.3,17.00680272,38.57855,22.83096,2.928960562
11/7/2022 11:11,4.6,2.3,17.87894645,38.60907,22.83096,2.959979487
11/7/2022 11:11,4.6,2.3,18.75109018,38.57855,22.83096,2.903581441
11/7/2022 11:11,4.6,2.3,17.87894645,38.60907,22.83096,2.917680952
11/7/2022 11:11,4.6,2.3,17.87894645,38.60907,22.83096,2.965619292
11/7/2022 11:11,4.6,2.3,17.87894645,38.60907,22.83096,2.926140659
11/7/2022 11:11,4.6,2.3,17.44287459,38.57855,22.83096,2.957159585
11/7/2022 11:11,4.6,2.3,17.87894645,38.60907,22.83096,2.912041148
11/7/2022 11:11,4.6,2.3,19.62323391,38.60907,22.83096,2.928960562
11/7/2022 11:11,4.6,2.3,17.87894645,38.60907,22.83096,2.875382418
11/7/2022 11:11,4.6,2.3,16.57073086,38.60907,22.83096,2.965619292
11/7/2022 11:11,4.6,2.3,17.87894645,38.57855,22.83096,2.892301832
11/7/2022 11:12,4.6,2.3,18.31501832,38.60907,22.83096,2.934600366
11/7/2022 11:12,4.6,2.3,18.31501832,38.60907,22.83096,2.917680952
11/7/2022 11:12,4.6,2.3,17.87894645,38.60907,22.83096,2.900761538
11/7/2022 11:12,4.6,2.3,17.87894645,38.60907,22.83096,2.917680952
11/7/2022 11:12,4.6,2.3,19.62323391,38.60907,22.83096,2.912041148
11/7/2022 11:12,4.6,2.3,18.75109018,38.60907,22.83096,2.920500855
11/7/2022 11:12,4.6,2.3,18.75109018,38.60907,22.83096,2.954339683
11/7/2022 11:12,4.6,2.3,18.31501832,38.60907,22.83096,2.920500855
11/7/2022 11:12,4.6,2.3,19.18716204,38.60907,22.83096,2.959979487
11/7/2022 11:12,4.6,2.3,18.75109018,38.60907,22.83096,2.974078999
11/7/2022 11:12,4.6,2.3,17.87894645,38.60907,22.83096,2.889481929
11/7/2022 11:12,4.6,2.3,19.18716204,38.60907,22.83096,2.931780464
11/7/2022 11:12,4.6,2.3,18.31501832,38.60907,22.83096,2.962799389
11/7/2022 11:12,4.6,2.3,19.62323391,38.60907,22.83096,2.920500855
11/7/2022 11:12,4.6,2.3,17.87894645,38.60907,22.83096,2.909221245
11/7/2022 11:12,4.6,2.3,17.87894645,38.60907,22.83096,2.968439194
11/7/2022 11:12,4.6,2.3,18.75109018,38.60907,22.83096,2.881022222
11/7/2022 11:12,4.6,2.3,18.31501832,38.60907,22.83096,2.957159585
11/7/2022 11:12,4.6,2.3,18.31501832,38.60907,22.83096,2.943060073
11/7/2022 11:12,4.6,2.3,17.87894645,38.60907,22.83096,2.906401343
11/7/2022 11:12,4.6,2.3,18.31501832,38.60907,22.83096,2.945879976
11/7/2022 11:12,4.6,2.3,17.87894645,38.60907,22.83096,2.892301832
11/7/2022 11:12,4.6,2.3,18.75109018,38.60907,22.83096,2.912041148
11/7/2022 11:12,4.6,2.3,18.31501832,38.60907,22.83096,2.945879976
11/7/2022 11:12,4.6,2.3,18.31501832,38.60907,22.83096,2.940240171
11/7/2022 11:12,4.6,2.3,18.75109018,38.60907,22.83096,2.940240171
11/7/2022 11:12,4.6,2.3,17.44287459,38.60907,22.83096,2.900761538
11/7/2022 11:12,4.6,2.3,17.44287459,38.60907,22.83096,2.900761538
11/7/2022 11:12,4.6,2.3,18.75109018,38.60907,22.83096,2.940240171
11/7/2022 11:12,4.6,2.3,18.31501832,38.60907,22.83096,2.962799389
11/7/2022 11:12,4.6,2.3,18.75109018,38.60907,22.83096,2.957159585
11/7/2022 11:12,4.6,2.3,16.57073086,38.60907,22.83096,2.979718803
11/7/2022 11:12,4.6,2.3,18.31501832,38.60907,22.83096,2.934600366
11/7/2022 11:12,4.6,2.3,18.75109018,38.60907,22.83096,2.912041148
11/7/2022 11:12,4.6,2.3,18.31501832,38.60907,22.83096,2.940240171
11/7/2022 11:12,4.6,2.3,18.31501832,38.60907,22.83096,2.959979487
11/7/2022 11:12,4.6,2.3,18.31501832,38.60907,22.83096,2.920500855
11/7/2022 11:12,4.6,2.3,19.18716204,38.60907,22.83096,2.883842125
11/7/2022 11:12,4.6,2.3,18.31501832,38.60907,22.83096,2.909221245
11/7/2022 11:12,4.6,2.3,17.87894645,38.60907,22.83096,2.917680952
11/7/2022 11:12,4.6,2.3,18.75109018,38.60907,22.83096,2.982538706
11/7/2022 11:12,4.6,2.3,19.18716204,38.60907,22.83096,2.928960562
11/7/2022 11:12,4.6,2.3,17.87894645,38.60907,22.83096,2.965619292
11/7/2022 11:12,4.6,2.3,18.75109018,38.60907,22.83096,2.954339683
11/7/2022 11:12,4.6,2.3,16.13465899,38.60907,22.83096,2.943060073
11/7/2022 11:12,4.6,2.3,17.87894645,38.60907,22.83096,2.974078999
11/7/2022 11:12,4.6,2.3,18.75109018,38.60907,22.83096,2.940240171
11/7/2022 11:12,4.6,2.3,19.62323391,38.60907,22.83096,2.917680952
11/7/2022 11:12,4.6,2.3,18.31501832,38.60907,22.83096,2.889481929
11/7/2022 11:12,4.6,2.3,17.87894645,38.60907,22.83096,2.864102808
11/7/2022 11:12,4.6,2.3,17.87894645,38.60907,22.83096,2.965619292
11/7/2022 11:13,4.6,2.3,18.75109018,38.60907,22.84168,2.881022222
11/7/2022 11:13,4.6,2.3,17.44287459,38.60907,22.83096,2.954339683
11/7/2022 11:13,4.6,2.3,18.31501832,38.60907,22.83096,2.937420269
11/7/2022 11:13,4.6,2.3,18.31501832,38.60907,22.83096,2.920500855
11/7/2022 11:13,4.6,2.3,18.31501832,38.60907,22.83096,2.959979487
11/7/2022 11:13,4.6,2.3,17.87894645,38.60907,22.83096,2.909221245
11/7/2022 11:13,4.6,2.3,17.87894645,38.60907,22.83096,2.971259096
11/7/2022 11:13,4.6,2.3,18.31501832,38.60907,22.83096,2.974078999
11/7/2022 11:13,4.6,2.3,18.31501832,38.60907,22.83096,2.940240171
11/7/2022 11:13,4.6,2.3,18.31501832,38.60907,22.83096,2.996638217
11/7/2022 11:13,4.6,2.3,18.31501832,38.60907,22.83096,2.883842125
11/7/2022 11:13,4.6,2.3,18.31501832,38.60907,22.83096,2.959979487
11/7/2022 11:13,4.6,2.3,18.75109018,38.60907,22.83096,2.948699878
11/7/2022 11:13,4.6,2.3,18.31501832,38.60907,22.83096,2.948699878
11/7/2022 11:13,4.6,2.3,17.44287459,38.60907,22.83096,2.895121734
11/7/2022 11:13,4.6,2.3,17.87894645,38.60907,22.83096,2.91486105
11/7/2022 11:13,4.6,2.3,17.44287459,38.60907,22.83096,2.940240171
11/7/2022 11:13,4.6,2.3,17.87894645,38.60907,22.83096,2.909221245
11/7/2022 11:13,4.6,2.3,17.44287459,38.60907,22.83096,2.957159585
11/7/2022 11:13,4.6,2.3,20.49537764,38.60907,22.83096,2.95151978
11/7/2022 11:13,4.6,2.3,18.31501832,38.60907,22.83096,2.943060073
11/7/2022 11:13,4.6,2.3,18.31501832,38.60907,22.83096,2.945879976
11/7/2022 11:13,4.6,2.3,18.31501832,38.60907,22.83096,2.931780464
11/7/2022 11:13,4.6,2.3,18.31501832,38.60907,22.83096,2.937420269
11/7/2022 11:13,4.6,2.3,17.87894645,38.60907,22.83096,2.864102808
11/7/2022 11:13,4.6,2.3,17.87894645,38.60907,22.83096,2.940240171
11/7/2022 11:13,4.6,2.3,18.31501832,38.60907,22.83096,2.909221245
11/7/2022 11:13,4.6,2.3,17.87894645,38.60907,22.83096,2.965619292
11/7/2022 11:13,4.6,2.3,19.18716204,38.60907,22.83096,2.982538706
11/7/2022 11:13,4.6,2.3,17.00680272,38.60907,22.83096,2.892301832
11/7/2022 11:13,4.6,2.3,18.31501832,38.60907,22.83096,2.965619292
11/7/2022 11:13,4.6,2.3,18.31501832,38.60907,22.83096,2.886662027
11/7/2022 11:13,4.6,2.3,18.31501832,38.60907,22.83096,2.95151978
11/7/2022 11:13,4.6,2.3,17.87894645,38.60907,22.83096,2.943060073
11/7/2022 11:13,4.6,2.3,19.62323391,38.60907,22.83096,2.87820232
11/7/2022 11:13,4.6,2.3,17.87894645,38.60907,22.83096,2.990998413
11/7/2022 11:13,4.6,2.3,18.75109018,38.60907,22.83096,2.926140659
11/7/2022 11:13,4.6,2.3,18.31501832,38.60907,22.83096,2.945879976
11/7/2022 11:13,4.6,2.3,18.75109018,38.60907,22.83096,2.959979487
11/7/2022 11:13,4.6,2.3,18.75109018,38.60907,22.83096,2.906401343
11/7/2022 11:13,4.6,2.3,18.31501832,38.60907,22.83096,2.954339683
11/7/2022 11:13,4.6,2.3,18.75109018,38.60907,22.83096,2.968439194
11/7/2022 11:13,4.6,2.3,17.44287459,38.60907,22.83096,2.912041148
11/7/2022 11:13,4.6,2.3,18.31501832,38.60907,22.83096,2.948699878
11/7/2022 11:13,4.6,2.3,15.69858713,38.60907,22.83096,2.892301832
11/7/2022 11:13,4.6,2.3,19.62323391,38.60907,22.83096,2.900761538
11/7/2022 11:13,4.6,2.3,18.31501832,38.60907,22.83096,2.95151978
11/7/2022 11:13,4.6,2.3,18.31501832,38.60907,22.83096,2.923320757
11/7/2022 11:13,4.6,2.3,18.31501832,38.60907,22.83096,2.934600366
11/7/2022 11:13,4.6,2.3,18.31501832,38.60907,22.83096,2.948699878
11/7/2022 11:14,4.6,2.3,17.44287459,38.60907,22.83096,2.945879976
